================ Training Loss (Wed May  8 16:32:39 2019) ================
(epoch: 1, iters: 3200, time: 0.010, data: 2.874) G_GAN: 0.896 G_L1: 15.996 D_real: 0.733 D_fake: 0.718 
(epoch: 489, iters: 7424, time: 0.010, data: 0.009) G_GAN: 4.078 G_L1: 5.045 D_real: 0.047 D_fake: 0.288 
(epoch: 490, iters: 512, time: 0.010, data: 0.010) G_GAN: 4.620 G_L1: 5.224 D_real: 0.037 D_fake: 0.021 
(epoch: 490, iters: 3712, time: 0.010, data: 0.013) G_GAN: 4.221 G_L1: 4.991 D_real: 0.084 D_fake: 0.014 
(epoch: 490, iters: 6912, time: 0.010, data: 0.009) G_GAN: 4.503 G_L1: 4.872 D_real: 0.014 D_fake: 0.043 
(epoch: 490, iters: 10112, time: 0.004, data: 0.008) G_GAN: 3.608 G_L1: 6.418 D_real: 0.028 D_fake: 0.092 
(epoch: 491, iters: 3200, time: 0.010, data: 3.017) G_GAN: 6.752 G_L1: 5.469 D_real: 0.037 D_fake: 0.002 
(epoch: 491, iters: 6400, time: 0.010, data: 0.009) G_GAN: 3.594 G_L1: 5.106 D_real: 0.446 D_fake: 0.533 
(epoch: 491, iters: 9600, time: 0.010, data: 0.008) G_GAN: 0.647 G_L1: 5.039 D_real: 1.042 D_fake: 0.114 
(epoch: 492, iters: 2688, time: 0.010, data: 0.009) G_GAN: 2.928 G_L1: 4.985 D_real: 0.096 D_fake: 0.100 
(epoch: 492, iters: 5888, time: 0.010, data: 0.009) G_GAN: 3.234 G_L1: 4.520 D_real: 0.074 D_fake: 0.072 
(epoch: 492, iters: 9088, time: 0.010, data: 0.009) G_GAN: 3.255 G_L1: 4.485 D_real: 0.067 D_fake: 0.029 
(epoch: 493, iters: 2176, time: 0.010, data: 0.009) G_GAN: 4.556 G_L1: 4.642 D_real: 0.017 D_fake: 0.196 
(epoch: 493, iters: 5376, time: 0.010, data: 0.012) G_GAN: 2.823 G_L1: 4.663 D_real: 0.208 D_fake: 0.798 
(epoch: 493, iters: 8576, time: 0.010, data: 0.008) G_GAN: 3.809 G_L1: 4.857 D_real: 0.069 D_fake: 0.616 
(epoch: 494, iters: 1664, time: 0.010, data: 0.009) G_GAN: 4.684 G_L1: 4.700 D_real: 0.054 D_fake: 0.015 
(epoch: 494, iters: 4864, time: 0.010, data: 0.008) G_GAN: 3.808 G_L1: 4.833 D_real: 0.054 D_fake: 0.070 
(epoch: 494, iters: 8064, time: 0.010, data: 0.008) G_GAN: 4.602 G_L1: 5.050 D_real: 0.011 D_fake: 0.043 
(epoch: 495, iters: 1152, time: 0.010, data: 0.009) G_GAN: 4.322 G_L1: 5.160 D_real: 0.012 D_fake: 0.039 
(epoch: 495, iters: 4352, time: 0.010, data: 0.009) G_GAN: 5.179 G_L1: 4.666 D_real: 0.088 D_fake: 0.764 
(epoch: 495, iters: 7552, time: 0.010, data: 0.009) G_GAN: 3.189 G_L1: 5.063 D_real: 0.031 D_fake: 0.052 
(epoch: 496, iters: 640, time: 0.010, data: 0.008) G_GAN: 5.241 G_L1: 4.897 D_real: 0.044 D_fake: 0.007 
(epoch: 496, iters: 3840, time: 0.010, data: 0.014) G_GAN: 3.197 G_L1: 4.844 D_real: 0.171 D_fake: 0.016 
(epoch: 496, iters: 7040, time: 0.010, data: 0.008) G_GAN: 5.041 G_L1: 4.855 D_real: 0.006 D_fake: 0.096 
(epoch: 497, iters: 128, time: 0.008, data: 0.009) G_GAN: 7.942 G_L1: 5.471 D_real: 0.018 D_fake: 1.298 
(epoch: 497, iters: 3328, time: 0.010, data: 0.011) G_GAN: 3.372 G_L1: 4.829 D_real: 0.018 D_fake: 0.104 
(epoch: 497, iters: 6528, time: 0.010, data: 0.009) G_GAN: 7.186 G_L1: 4.777 D_real: 0.101 D_fake: 0.001 
(epoch: 497, iters: 9728, time: 0.010, data: 0.008) G_GAN: 3.839 G_L1: 4.929 D_real: 0.033 D_fake: 0.083 
(epoch: 498, iters: 2816, time: 0.010, data: 0.009) G_GAN: 5.006 G_L1: 5.028 D_real: 0.017 D_fake: 0.038 
(epoch: 498, iters: 6016, time: 0.010, data: 0.009) G_GAN: 4.169 G_L1: 5.028 D_real: 0.023 D_fake: 0.049 
(epoch: 498, iters: 9216, time: 0.010, data: 0.009) G_GAN: 3.148 G_L1: 5.000 D_real: 0.104 D_fake: 0.131 
(epoch: 499, iters: 2304, time: 0.010, data: 0.009) G_GAN: 4.249 G_L1: 5.006 D_real: 0.063 D_fake: 0.234 
(epoch: 499, iters: 5504, time: 0.010, data: 0.007) G_GAN: 3.318 G_L1: 4.860 D_real: 0.074 D_fake: 0.051 
(epoch: 499, iters: 8704, time: 0.010, data: 0.009) G_GAN: 3.000 G_L1: 4.855 D_real: 0.386 D_fake: 0.010 
(epoch: 500, iters: 1792, time: 0.010, data: 0.009) G_GAN: 4.168 G_L1: 4.821 D_real: 0.033 D_fake: 0.035 
(epoch: 500, iters: 4992, time: 0.010, data: 0.008) G_GAN: 1.964 G_L1: 4.876 D_real: 0.405 D_fake: 0.148 
(epoch: 500, iters: 8192, time: 0.010, data: 0.009) G_GAN: 3.904 G_L1: 4.566 D_real: 0.053 D_fake: 0.053 
(epoch: 501, iters: 1280, time: 0.010, data: 0.009) G_GAN: 5.458 G_L1: 5.246 D_real: 0.015 D_fake: 0.008 
(epoch: 501, iters: 4480, time: 0.010, data: 0.007) G_GAN: 3.015 G_L1: 5.052 D_real: 0.063 D_fake: 0.106 
(epoch: 501, iters: 7680, time: 0.010, data: 0.008) G_GAN: 4.924 G_L1: 5.083 D_real: 0.152 D_fake: 0.008 
(epoch: 502, iters: 768, time: 0.010, data: 0.009) G_GAN: 5.575 G_L1: 5.225 D_real: 0.033 D_fake: 0.845 
(epoch: 502, iters: 3968, time: 0.010, data: 0.008) G_GAN: 4.135 G_L1: 4.711 D_real: 0.064 D_fake: 0.035 
(epoch: 502, iters: 7168, time: 0.010, data: 0.010) G_GAN: 5.071 G_L1: 5.150 D_real: 0.019 D_fake: 0.012 
(epoch: 503, iters: 256, time: 0.010, data: 0.009) G_GAN: 3.697 G_L1: 5.694 D_real: 0.162 D_fake: 0.142 
(epoch: 503, iters: 3456, time: 0.010, data: 0.024) G_GAN: 2.986 G_L1: 5.125 D_real: 0.069 D_fake: 0.073 
(epoch: 503, iters: 6656, time: 0.010, data: 0.010) G_GAN: 4.822 G_L1: 4.828 D_real: 0.045 D_fake: 0.013 
(epoch: 503, iters: 9856, time: 0.010, data: 0.008) G_GAN: 5.744 G_L1: 4.825 D_real: 0.018 D_fake: 0.004 
(epoch: 504, iters: 2944, time: 0.010, data: 0.010) G_GAN: 1.951 G_L1: 4.685 D_real: 0.615 D_fake: 0.268 
(epoch: 504, iters: 6144, time: 0.010, data: 0.010) G_GAN: 4.712 G_L1: 4.774 D_real: 0.014 D_fake: 0.540 
(epoch: 504, iters: 9344, time: 0.010, data: 0.009) G_GAN: 5.231 G_L1: 5.065 D_real: 0.098 D_fake: 0.007 
(epoch: 505, iters: 2432, time: 0.010, data: 0.009) G_GAN: 4.081 G_L1: 5.086 D_real: 0.023 D_fake: 0.053 
(epoch: 505, iters: 5632, time: 0.010, data: 0.009) G_GAN: 2.665 G_L1: 5.069 D_real: 0.117 D_fake: 0.040 
(epoch: 505, iters: 8832, time: 0.010, data: 0.009) G_GAN: 4.715 G_L1: 5.179 D_real: 0.024 D_fake: 0.074 
(epoch: 506, iters: 1920, time: 0.010, data: 0.009) G_GAN: 4.659 G_L1: 5.171 D_real: 0.015 D_fake: 0.186 
(epoch: 506, iters: 5120, time: 0.010, data: 0.007) G_GAN: 3.389 G_L1: 4.822 D_real: 0.102 D_fake: 0.018 
(epoch: 506, iters: 8320, time: 0.010, data: 0.008) G_GAN: 6.808 G_L1: 5.155 D_real: 0.041 D_fake: 0.002 
(epoch: 507, iters: 1408, time: 0.010, data: 0.009) G_GAN: 4.456 G_L1: 4.877 D_real: 0.081 D_fake: 0.024 
(epoch: 507, iters: 4608, time: 0.010, data: 0.008) G_GAN: 8.032 G_L1: 5.058 D_real: 0.006 D_fake: 1.103 
(epoch: 507, iters: 7808, time: 0.010, data: 0.009) G_GAN: 1.686 G_L1: 4.976 D_real: 0.707 D_fake: 0.107 
(epoch: 508, iters: 896, time: 0.010, data: 0.009) G_GAN: 3.136 G_L1: 4.596 D_real: 0.073 D_fake: 0.138 
(epoch: 508, iters: 4096, time: 0.010, data: 0.007) G_GAN: 4.182 G_L1: 4.711 D_real: 0.009 D_fake: 0.084 
(epoch: 508, iters: 7296, time: 0.010, data: 0.009) G_GAN: 4.663 G_L1: 4.996 D_real: 0.008 D_fake: 0.011 
(epoch: 509, iters: 384, time: 0.010, data: 0.009) G_GAN: 5.013 G_L1: 12.633 D_real: 0.005 D_fake: 0.016 
(epoch: 509, iters: 3584, time: 0.010, data: 0.009) G_GAN: 4.966 G_L1: 6.197 D_real: 0.019 D_fake: 0.011 
(epoch: 509, iters: 6784, time: 0.010, data: 0.009) G_GAN: 2.609 G_L1: 5.447 D_real: 0.453 D_fake: 0.334 
(epoch: 509, iters: 9984, time: 0.010, data: 0.008) G_GAN: 3.359 G_L1: 5.809 D_real: 0.132 D_fake: 0.259 
(epoch: 510, iters: 3072, time: 0.010, data: 0.007) G_GAN: 1.253 G_L1: 4.902 D_real: 1.043 D_fake: 1.275 
(epoch: 510, iters: 6272, time: 0.010, data: 0.008) G_GAN: 2.498 G_L1: 5.135 D_real: 0.593 D_fake: 0.206 
(epoch: 510, iters: 9472, time: 0.010, data: 0.009) G_GAN: 1.266 G_L1: 4.885 D_real: 0.300 D_fake: 0.557 
(epoch: 511, iters: 2560, time: 0.010, data: 0.008) G_GAN: 2.759 G_L1: 4.899 D_real: 0.138 D_fake: 0.241 
(epoch: 511, iters: 5760, time: 0.011, data: 0.009) G_GAN: 3.443 G_L1: 4.903 D_real: 0.086 D_fake: 0.364 
(epoch: 511, iters: 8960, time: 0.010, data: 0.013) G_GAN: 2.479 G_L1: 5.342 D_real: 0.126 D_fake: 0.045 
(epoch: 512, iters: 2048, time: 0.010, data: 0.008) G_GAN: 4.139 G_L1: 4.687 D_real: 0.431 D_fake: 0.011 
(epoch: 512, iters: 5248, time: 0.010, data: 0.013) G_GAN: 4.117 G_L1: 4.990 D_real: 0.014 D_fake: 0.091 
(epoch: 512, iters: 8448, time: 0.011, data: 0.009) G_GAN: 3.429 G_L1: 4.748 D_real: 0.136 D_fake: 0.049 
(epoch: 513, iters: 1536, time: 0.010, data: 0.009) G_GAN: 2.443 G_L1: 5.464 D_real: 0.166 D_fake: 0.158 
(epoch: 513, iters: 4736, time: 0.010, data: 0.009) G_GAN: 1.216 G_L1: 4.744 D_real: 1.529 D_fake: 0.034 
(epoch: 513, iters: 7936, time: 0.010, data: 0.009) G_GAN: 3.939 G_L1: 5.264 D_real: 0.053 D_fake: 0.019 
(epoch: 514, iters: 1024, time: 0.010, data: 0.009) G_GAN: 4.718 G_L1: 5.077 D_real: 0.024 D_fake: 0.172 
(epoch: 514, iters: 4224, time: 0.010, data: 0.012) G_GAN: 5.257 G_L1: 5.081 D_real: 0.033 D_fake: 0.009 
(epoch: 514, iters: 7424, time: 0.010, data: 0.009) G_GAN: 4.459 G_L1: 4.949 D_real: 0.022 D_fake: 0.157 
(epoch: 515, iters: 512, time: 0.010, data: 0.008) G_GAN: 5.311 G_L1: 4.903 D_real: 0.023 D_fake: 0.008 
(epoch: 515, iters: 3712, time: 0.010, data: 0.008) G_GAN: 3.188 G_L1: 5.081 D_real: 0.517 D_fake: 0.150 
(epoch: 515, iters: 6912, time: 0.010, data: 0.009) G_GAN: 3.505 G_L1: 5.259 D_real: 0.073 D_fake: 0.056 
(epoch: 515, iters: 10112, time: 0.004, data: 0.009) G_GAN: 4.488 G_L1: 4.804 D_real: 0.093 D_fake: 0.008 
(epoch: 516, iters: 3200, time: 0.010, data: 3.006) G_GAN: 2.890 G_L1: 4.624 D_real: 0.109 D_fake: 0.139 
(epoch: 516, iters: 6400, time: 0.010, data: 0.010) G_GAN: 3.890 G_L1: 5.091 D_real: 0.227 D_fake: 0.009 
(epoch: 516, iters: 9600, time: 0.010, data: 0.008) G_GAN: 4.620 G_L1: 4.667 D_real: 0.040 D_fake: 0.017 
(epoch: 517, iters: 2688, time: 0.010, data: 0.009) G_GAN: 3.848 G_L1: 4.682 D_real: 0.031 D_fake: 0.191 
(epoch: 517, iters: 5888, time: 0.010, data: 0.008) G_GAN: 4.555 G_L1: 5.276 D_real: 0.009 D_fake: 0.170 
(epoch: 517, iters: 9088, time: 0.010, data: 0.009) G_GAN: 4.087 G_L1: 5.089 D_real: 0.045 D_fake: 0.081 
(epoch: 518, iters: 2176, time: 0.010, data: 0.008) G_GAN: 5.020 G_L1: 6.784 D_real: 0.012 D_fake: 0.013 
(epoch: 518, iters: 5376, time: 0.010, data: 0.007) G_GAN: 5.153 G_L1: 5.360 D_real: 0.034 D_fake: 0.011 
(epoch: 518, iters: 8576, time: 0.010, data: 0.009) G_GAN: 4.230 G_L1: 5.395 D_real: 0.038 D_fake: 0.045 
(epoch: 519, iters: 1664, time: 0.010, data: 0.008) G_GAN: 2.560 G_L1: 4.722 D_real: 2.707 D_fake: 2.112 
(epoch: 519, iters: 4864, time: 0.010, data: 0.011) G_GAN: 3.853 G_L1: 4.869 D_real: 0.104 D_fake: 0.311 
(epoch: 519, iters: 8064, time: 0.010, data: 0.009) G_GAN: 4.226 G_L1: 5.131 D_real: 0.054 D_fake: 0.338 
(epoch: 520, iters: 1152, time: 0.010, data: 0.008) G_GAN: 1.370 G_L1: 4.483 D_real: 0.337 D_fake: 0.136 
(epoch: 520, iters: 4352, time: 0.010, data: 0.010) G_GAN: 2.878 G_L1: 4.645 D_real: 0.150 D_fake: 0.227 
(epoch: 520, iters: 7552, time: 0.010, data: 0.009) G_GAN: 2.053 G_L1: 4.908 D_real: 0.202 D_fake: 0.140 
(epoch: 521, iters: 640, time: 0.010, data: 0.009) G_GAN: 3.585 G_L1: 5.431 D_real: 0.162 D_fake: 0.018 
(epoch: 521, iters: 3840, time: 0.010, data: 0.011) G_GAN: 4.239 G_L1: 4.597 D_real: 0.011 D_fake: 0.063 
(epoch: 521, iters: 7040, time: 0.010, data: 0.010) G_GAN: 4.952 G_L1: 4.935 D_real: 0.009 D_fake: 0.007 
(epoch: 522, iters: 128, time: 0.008, data: 0.009) G_GAN: 3.465 G_L1: 6.889 D_real: 0.012 D_fake: 0.022 
(epoch: 522, iters: 3328, time: 0.010, data: 0.024) G_GAN: 4.326 G_L1: 5.208 D_real: 0.011 D_fake: 0.032 
(epoch: 522, iters: 6528, time: 0.010, data: 0.009) G_GAN: 4.015 G_L1: 5.189 D_real: 0.027 D_fake: 0.056 
(epoch: 522, iters: 9728, time: 0.010, data: 0.009) G_GAN: 3.401 G_L1: 4.799 D_real: 0.939 D_fake: 0.004 
(epoch: 523, iters: 2816, time: 0.010, data: 0.009) G_GAN: 4.642 G_L1: 5.088 D_real: 0.108 D_fake: 0.006 
(epoch: 523, iters: 6016, time: 0.010, data: 0.009) G_GAN: 3.522 G_L1: 4.785 D_real: 0.063 D_fake: 0.042 
(epoch: 523, iters: 9216, time: 0.010, data: 0.008) G_GAN: 1.365 G_L1: 5.129 D_real: 0.803 D_fake: 0.282 
(epoch: 524, iters: 2304, time: 0.010, data: 0.008) G_GAN: 0.931 G_L1: 5.220 D_real: 0.443 D_fake: 0.085 
(epoch: 524, iters: 5504, time: 0.010, data: 0.008) G_GAN: 3.740 G_L1: 4.833 D_real: 0.015 D_fake: 0.130 
(epoch: 524, iters: 8704, time: 0.010, data: 0.009) G_GAN: 3.375 G_L1: 4.635 D_real: 0.157 D_fake: 0.061 
(epoch: 525, iters: 1792, time: 0.010, data: 0.008) G_GAN: 3.464 G_L1: 5.007 D_real: 0.132 D_fake: 0.087 
(epoch: 525, iters: 4992, time: 0.010, data: 0.007) G_GAN: 4.013 G_L1: 4.675 D_real: 0.018 D_fake: 0.167 
(epoch: 525, iters: 8192, time: 0.010, data: 0.013) G_GAN: 2.044 G_L1: 4.836 D_real: 0.322 D_fake: 0.109 
(epoch: 526, iters: 1280, time: 0.010, data: 0.008) G_GAN: 5.623 G_L1: 4.872 D_real: 0.010 D_fake: 0.177 
(epoch: 526, iters: 4480, time: 0.010, data: 0.013) G_GAN: 4.024 G_L1: 4.955 D_real: 0.028 D_fake: 0.097 
(epoch: 526, iters: 7680, time: 0.010, data: 0.008) G_GAN: 4.199 G_L1: 5.379 D_real: 0.064 D_fake: 0.020 
(epoch: 527, iters: 768, time: 0.010, data: 0.008) G_GAN: 4.138 G_L1: 4.904 D_real: 0.042 D_fake: 0.019 
(epoch: 527, iters: 3968, time: 0.010, data: 0.007) G_GAN: 2.898 G_L1: 4.579 D_real: 0.499 D_fake: 0.613 
(epoch: 527, iters: 7168, time: 0.010, data: 0.009) G_GAN: 7.494 G_L1: 4.735 D_real: 0.006 D_fake: 0.617 
(epoch: 528, iters: 256, time: 0.010, data: 0.009) G_GAN: 4.068 G_L1: 4.877 D_real: 0.031 D_fake: 0.035 
(epoch: 528, iters: 3456, time: 0.010, data: 0.045) G_GAN: 3.928 G_L1: 4.961 D_real: 0.010 D_fake: 0.047 
(epoch: 528, iters: 6656, time: 0.011, data: 0.009) G_GAN: 1.114 G_L1: 4.759 D_real: 1.595 D_fake: 0.021 
(epoch: 528, iters: 9856, time: 0.011, data: 0.008) G_GAN: 4.820 G_L1: 4.726 D_real: 0.026 D_fake: 0.013 
(epoch: 529, iters: 2944, time: 0.011, data: 0.010) G_GAN: 4.651 G_L1: 5.550 D_real: 0.011 D_fake: 0.111 
(epoch: 529, iters: 6144, time: 0.010, data: 0.010) G_GAN: 4.422 G_L1: 4.675 D_real: 0.044 D_fake: 0.018 
(epoch: 529, iters: 9344, time: 0.010, data: 0.009) G_GAN: 5.043 G_L1: 4.817 D_real: 0.018 D_fake: 0.004 
(epoch: 530, iters: 2432, time: 0.010, data: 0.008) G_GAN: 5.350 G_L1: 5.302 D_real: 0.018 D_fake: 0.969 
(epoch: 530, iters: 5632, time: 0.010, data: 0.007) G_GAN: 4.493 G_L1: 5.082 D_real: 0.114 D_fake: 0.009 
(epoch: 530, iters: 8832, time: 0.011, data: 0.009) G_GAN: 3.979 G_L1: 4.702 D_real: 0.026 D_fake: 0.039 
(epoch: 531, iters: 1920, time: 0.011, data: 0.009) G_GAN: 4.326 G_L1: 5.035 D_real: 0.012 D_fake: 0.036 
(epoch: 531, iters: 5120, time: 0.010, data: 0.009) G_GAN: 4.157 G_L1: 4.770 D_real: 0.015 D_fake: 0.062 
(epoch: 531, iters: 8320, time: 0.010, data: 0.009) G_GAN: 5.134 G_L1: 4.948 D_real: 0.031 D_fake: 0.010 
(epoch: 532, iters: 1408, time: 0.010, data: 0.008) G_GAN: 4.210 G_L1: 5.143 D_real: 0.028 D_fake: 0.056 
(epoch: 532, iters: 4608, time: 0.011, data: 0.007) G_GAN: 4.213 G_L1: 4.860 D_real: 0.071 D_fake: 0.689 
(epoch: 532, iters: 7808, time: 0.010, data: 0.009) G_GAN: 2.069 G_L1: 4.765 D_real: 0.339 D_fake: 0.025 
(epoch: 533, iters: 896, time: 0.010, data: 0.009) G_GAN: 5.365 G_L1: 4.813 D_real: 0.011 D_fake: 0.206 
(epoch: 533, iters: 4096, time: 0.010, data: 0.008) G_GAN: 4.504 G_L1: 4.765 D_real: 0.010 D_fake: 0.030 
(epoch: 533, iters: 7296, time: 0.010, data: 0.013) G_GAN: 4.226 G_L1: 4.890 D_real: 0.016 D_fake: 0.050 
(epoch: 534, iters: 384, time: 0.010, data: 0.009) G_GAN: 5.278 G_L1: 8.286 D_real: 0.011 D_fake: 0.030 
(epoch: 534, iters: 3584, time: 0.010, data: 0.012) G_GAN: 6.973 G_L1: 5.471 D_real: 0.025 D_fake: 0.002 
(epoch: 534, iters: 6784, time: 0.010, data: 0.008) G_GAN: 5.192 G_L1: 5.053 D_real: 0.013 D_fake: 0.012 
(epoch: 534, iters: 9984, time: 0.010, data: 0.009) G_GAN: 1.367 G_L1: 4.974 D_real: 0.952 D_fake: 0.494 
(epoch: 535, iters: 3072, time: 0.011, data: 0.008) G_GAN: 2.437 G_L1: 5.620 D_real: 0.229 D_fake: 0.293 
(epoch: 535, iters: 6272, time: 0.010, data: 0.009) G_GAN: 3.370 G_L1: 4.979 D_real: 0.071 D_fake: 0.122 
(epoch: 535, iters: 9472, time: 0.011, data: 0.008) G_GAN: 1.319 G_L1: 5.102 D_real: 0.448 D_fake: 0.189 
(epoch: 536, iters: 2560, time: 0.011, data: 0.010) G_GAN: 3.774 G_L1: 4.853 D_real: 0.097 D_fake: 0.041 
(epoch: 536, iters: 5760, time: 0.010, data: 0.009) G_GAN: 1.594 G_L1: 4.668 D_real: 3.782 D_fake: 0.006 
(epoch: 536, iters: 8960, time: 0.011, data: 0.009) G_GAN: 3.182 G_L1: 5.148 D_real: 0.110 D_fake: 0.125 
(epoch: 537, iters: 2048, time: 0.011, data: 0.008) G_GAN: 3.958 G_L1: 5.237 D_real: 0.024 D_fake: 0.036 
(epoch: 537, iters: 5248, time: 0.011, data: 0.013) G_GAN: 3.838 G_L1: 5.114 D_real: 0.018 D_fake: 0.047 
(epoch: 537, iters: 8448, time: 0.011, data: 0.009) G_GAN: 6.886 G_L1: 4.840 D_real: 0.004 D_fake: 1.079 
(epoch: 538, iters: 1536, time: 0.010, data: 0.008) G_GAN: 2.965 G_L1: 4.899 D_real: 0.111 D_fake: 0.446 
(epoch: 538, iters: 4736, time: 0.010, data: 0.009) G_GAN: 3.715 G_L1: 4.945 D_real: 0.070 D_fake: 0.049 
(epoch: 538, iters: 7936, time: 0.010, data: 0.008) G_GAN: 4.347 G_L1: 5.080 D_real: 0.075 D_fake: 0.019 
(epoch: 539, iters: 1024, time: 0.011, data: 0.010) G_GAN: 5.588 G_L1: 4.864 D_real: 0.008 D_fake: 0.007 
(epoch: 539, iters: 4224, time: 0.010, data: 0.012) G_GAN: 4.624 G_L1: 4.710 D_real: 0.047 D_fake: 0.184 
(epoch: 539, iters: 7424, time: 0.010, data: 0.009) G_GAN: 5.766 G_L1: 4.824 D_real: 0.007 D_fake: 0.899 
(epoch: 540, iters: 512, time: 0.010, data: 0.009) G_GAN: 4.129 G_L1: 6.478 D_real: 0.105 D_fake: 0.012 
(epoch: 540, iters: 3712, time: 0.010, data: 0.011) G_GAN: 4.516 G_L1: 4.981 D_real: 0.008 D_fake: 0.034 
(epoch: 540, iters: 6912, time: 0.010, data: 0.008) G_GAN: 5.153 G_L1: 4.963 D_real: 0.020 D_fake: 0.013 
(epoch: 540, iters: 10112, time: 0.004, data: 0.009) G_GAN: 4.908 G_L1: 5.522 D_real: 0.007 D_fake: 0.033 
(epoch: 541, iters: 3200, time: 0.010, data: 2.966) G_GAN: 5.281 G_L1: 5.201 D_real: 0.033 D_fake: 1.951 
(epoch: 541, iters: 6400, time: 0.010, data: 0.009) G_GAN: 1.973 G_L1: 4.648 D_real: 1.177 D_fake: 0.011 
(epoch: 541, iters: 9600, time: 0.011, data: 0.010) G_GAN: 4.132 G_L1: 4.893 D_real: 0.048 D_fake: 0.024 
(epoch: 542, iters: 2688, time: 0.011, data: 0.009) G_GAN: 3.725 G_L1: 4.854 D_real: 0.031 D_fake: 0.060 
(epoch: 542, iters: 5888, time: 0.010, data: 0.008) G_GAN: 6.124 G_L1: 4.649 D_real: 0.074 D_fake: 0.002 
(epoch: 542, iters: 9088, time: 0.010, data: 0.010) G_GAN: 6.355 G_L1: 4.898 D_real: 0.010 D_fake: 0.003 
(epoch: 543, iters: 2176, time: 0.011, data: 0.009) G_GAN: 4.113 G_L1: 4.827 D_real: 0.039 D_fake: 0.126 
(epoch: 543, iters: 5376, time: 0.011, data: 0.009) G_GAN: 4.499 G_L1: 4.520 D_real: 0.022 D_fake: 0.287 
(epoch: 543, iters: 8576, time: 0.011, data: 0.009) G_GAN: 4.165 G_L1: 4.919 D_real: 0.030 D_fake: 0.138 
(epoch: 544, iters: 1664, time: 0.010, data: 0.008) G_GAN: 2.951 G_L1: 4.741 D_real: 0.055 D_fake: 0.261 
(epoch: 544, iters: 4864, time: 0.010, data: 0.008) G_GAN: 4.730 G_L1: 5.237 D_real: 0.032 D_fake: 0.214 
(epoch: 544, iters: 8064, time: 0.010, data: 0.008) G_GAN: 4.614 G_L1: 5.094 D_real: 0.051 D_fake: 0.012 
(epoch: 545, iters: 1152, time: 0.010, data: 0.009) G_GAN: 2.550 G_L1: 4.971 D_real: 0.746 D_fake: 5.126 
(epoch: 545, iters: 4352, time: 0.010, data: 0.013) G_GAN: 2.373 G_L1: 4.465 D_real: 0.260 D_fake: 0.507 
(epoch: 545, iters: 7552, time: 0.010, data: 0.008) G_GAN: 2.808 G_L1: 4.791 D_real: 0.166 D_fake: 0.387 
(epoch: 546, iters: 640, time: 0.010, data: 0.009) G_GAN: 2.301 G_L1: 4.776 D_real: 0.373 D_fake: 0.621 
(epoch: 546, iters: 3840, time: 0.010, data: 0.008) G_GAN: 1.775 G_L1: 4.638 D_real: 0.535 D_fake: 0.124 
(epoch: 546, iters: 7040, time: 0.011, data: 0.009) G_GAN: 4.432 G_L1: 4.614 D_real: 0.038 D_fake: 0.020 
(epoch: 547, iters: 128, time: 0.008, data: 0.010) G_GAN: 2.361 G_L1: 4.871 D_real: 0.052 D_fake: 0.190 
(epoch: 547, iters: 3328, time: 0.010, data: 0.139) G_GAN: 3.516 G_L1: 4.935 D_real: 0.031 D_fake: 0.242 
(epoch: 547, iters: 6528, time: 0.010, data: 0.009) G_GAN: 3.533 G_L1: 4.999 D_real: 0.305 D_fake: 0.024 
(epoch: 547, iters: 9728, time: 0.010, data: 0.009) G_GAN: 4.485 G_L1: 4.723 D_real: 0.019 D_fake: 0.163 
(epoch: 548, iters: 2816, time: 0.010, data: 0.009) G_GAN: 2.721 G_L1: 4.903 D_real: 0.188 D_fake: 0.172 
(epoch: 548, iters: 6016, time: 0.011, data: 0.012) G_GAN: 3.655 G_L1: 4.646 D_real: 0.027 D_fake: 0.040 
(epoch: 548, iters: 9216, time: 0.010, data: 0.009) G_GAN: 3.356 G_L1: 5.039 D_real: 0.065 D_fake: 0.063 
(epoch: 549, iters: 2304, time: 0.010, data: 0.010) G_GAN: 4.930 G_L1: 4.552 D_real: 0.102 D_fake: 0.004 
(epoch: 549, iters: 5504, time: 0.011, data: 0.007) G_GAN: 2.670 G_L1: 5.052 D_real: 0.098 D_fake: 0.053 
(epoch: 549, iters: 8704, time: 0.011, data: 0.009) G_GAN: 3.424 G_L1: 4.947 D_real: 0.256 D_fake: 0.031 
(epoch: 550, iters: 1792, time: 0.010, data: 0.009) G_GAN: 2.291 G_L1: 4.854 D_real: 0.107 D_fake: 0.113 
(epoch: 550, iters: 4992, time: 0.010, data: 0.007) G_GAN: 4.129 G_L1: 4.851 D_real: 0.068 D_fake: 0.018 
(epoch: 550, iters: 8192, time: 0.010, data: 0.008) G_GAN: 5.088 G_L1: 4.848 D_real: 0.070 D_fake: 0.005 
(epoch: 551, iters: 1280, time: 0.010, data: 0.008) G_GAN: 4.967 G_L1: 5.032 D_real: 0.081 D_fake: 0.007 
(epoch: 551, iters: 4480, time: 0.010, data: 0.007) G_GAN: 3.613 G_L1: 4.753 D_real: 0.088 D_fake: 0.019 
(epoch: 551, iters: 7680, time: 0.010, data: 0.009) G_GAN: 2.469 G_L1: 4.850 D_real: 0.116 D_fake: 0.078 
(epoch: 552, iters: 768, time: 0.010, data: 0.009) G_GAN: 3.234 G_L1: 4.784 D_real: 0.019 D_fake: 0.082 
